# E (eV) pdosup(E)  pdosdw(E) 
  7.528  0.532E+01  0.532E+01
  7.628  0.602E+01  0.602E+01
  7.728  0.677E+01  0.677E+01
  7.828  0.734E+01  0.734E+01
  7.928  0.754E+01  0.754E+01
  8.028  0.734E+01  0.734E+01
  8.128  0.688E+01  0.688E+01
  8.228  0.643E+01  0.643E+01
  8.328  0.620E+01  0.620E+01
  8.428  0.621E+01  0.621E+01
  8.528  0.628E+01  0.628E+01
  8.628  0.616E+01  0.616E+01
  8.728  0.567E+01  0.567E+01
  8.828  0.495E+01  0.495E+01
  8.928  0.435E+01  0.435E+01
  9.028  0.420E+01  0.420E+01
  9.128  0.452E+01  0.452E+01
  9.228  0.505E+01  0.505E+01
  9.328  0.549E+01  0.549E+01
  9.428  0.564E+01  0.564E+01
  9.528  0.549E+01  0.549E+01
  9.628  0.511E+01  0.511E+01
  9.728  0.457E+01  0.457E+01
  9.828  0.394E+01  0.394E+01
  9.928  0.335E+01  0.335E+01
 10.028  0.287E+01  0.287E+01
 10.128  0.250E+01  0.250E+01
 10.228  0.220E+01  0.220E+01
 10.328  0.195E+01  0.195E+01
 10.428  0.186E+01  0.186E+01
 10.528  0.194E+01  0.194E+01
 10.628  0.202E+01  0.202E+01
 10.728  0.189E+01  0.189E+01
 10.828  0.155E+01  0.155E+01
 10.928  0.122E+01  0.122E+01
 11.028  0.102E+01  0.102E+01
 11.128  0.935E+00  0.935E+00
 11.228  0.888E+00  0.888E+00
 11.328  0.856E+00  0.856E+00
 11.428  0.850E+00  0.850E+00
 11.528  0.875E+00  0.875E+00
 11.628  0.910E+00  0.910E+00
 11.728  0.936E+00  0.936E+00
 11.828  0.952E+00  0.952E+00
 11.928  0.946E+00  0.946E+00
 12.028  0.915E+00  0.915E+00
 12.128  0.861E+00  0.861E+00
 12.228  0.793E+00  0.793E+00
 12.328  0.713E+00  0.713E+00
 12.428  0.633E+00  0.633E+00
 12.528  0.572E+00  0.572E+00
 12.628  0.558E+00  0.558E+00
 12.728  0.632E+00  0.632E+00
 12.828  0.826E+00  0.826E+00
 12.928  0.115E+01  0.115E+01
 13.028  0.160E+01  0.160E+01
 13.128  0.214E+01  0.215E+01
 13.228  0.272E+01  0.272E+01
 13.328  0.327E+01  0.327E+01
 13.428  0.382E+01  0.382E+01
 13.528  0.430E+01  0.430E+01
 13.628  0.453E+01  0.453E+01
 13.728  0.430E+01  0.430E+01
 13.828  0.363E+01  0.363E+01
 13.928  0.286E+01  0.286E+01
 14.028  0.239E+01  0.238E+01
 14.128  0.238E+01  0.238E+01
 14.228  0.275E+01  0.275E+01
 14.328  0.323E+01  0.323E+01
 14.428  0.359E+01  0.359E+01
 14.528  0.371E+01  0.371E+01
 14.628  0.353E+01  0.353E+01
 14.728  0.293E+01  0.293E+01
 14.828  0.203E+01  0.203E+01
 14.928  0.112E+01  0.112E+01
 15.028  0.448E+00  0.448E+00
 15.128  0.102E+00  0.102E+00
 15.228 -0.216E-01 -0.217E-01
 15.328 -0.416E-01 -0.417E-01
 15.428 -0.289E-01 -0.289E-01
 15.528 -0.139E-01 -0.139E-01
 15.628 -0.497E-02 -0.496E-02
 15.728 -0.135E-02 -0.135E-02
 15.828 -0.279E-03 -0.278E-03
 15.928 -0.438E-04 -0.438E-04
 16.028 -0.525E-05 -0.525E-05
