# E (eV) pdosup(E)  pdosdw(E) 
  7.528  0.726E-01  0.726E-01
  7.628  0.827E-01  0.827E-01
  7.728  0.932E-01  0.932E-01
  7.828  0.103E+00  0.103E+00
  7.928  0.110E+00  0.110E+00
  8.028  0.111E+00  0.111E+00
  8.128  0.105E+00  0.105E+00
  8.228  0.923E-01  0.923E-01
  8.328  0.786E-01  0.786E-01
  8.428  0.692E-01  0.692E-01
  8.528  0.653E-01  0.653E-01
  8.628  0.630E-01  0.630E-01
  8.728  0.573E-01  0.573E-01
  8.828  0.484E-01  0.484E-01
  8.928  0.417E-01  0.417E-01
  9.028  0.422E-01  0.422E-01
  9.128  0.494E-01  0.494E-01
  9.228  0.580E-01  0.580E-01
  9.328  0.637E-01  0.637E-01
  9.428  0.659E-01  0.659E-01
  9.528  0.669E-01  0.669E-01
  9.628  0.678E-01  0.678E-01
  9.728  0.672E-01  0.672E-01
  9.828  0.626E-01  0.626E-01
  9.928  0.537E-01  0.537E-01
 10.028  0.431E-01  0.431E-01
 10.128  0.334E-01  0.334E-01
 10.228  0.257E-01  0.257E-01
 10.328  0.201E-01  0.201E-01
 10.428  0.164E-01  0.164E-01
 10.528  0.142E-01  0.142E-01
 10.628  0.124E-01  0.124E-01
 10.728  0.106E-01  0.106E-01
 10.828  0.999E-02  0.999E-02
 10.928  0.127E-01  0.127E-01
 11.028  0.191E-01  0.191E-01
 11.128  0.265E-01  0.265E-01
 11.228  0.313E-01  0.313E-01
 11.328  0.323E-01  0.323E-01
 11.428  0.304E-01  0.304E-01
 11.528  0.270E-01  0.270E-01
 11.628  0.234E-01  0.234E-01
 11.728  0.205E-01  0.205E-01
 11.828  0.190E-01  0.190E-01
 11.928  0.188E-01  0.188E-01
 12.028  0.198E-01  0.198E-01
 12.128  0.219E-01  0.219E-01
 12.228  0.248E-01  0.248E-01
 12.328  0.281E-01  0.281E-01
 12.428  0.327E-01  0.327E-01
 12.528  0.395E-01  0.395E-01
 12.628  0.503E-01  0.503E-01
 12.728  0.673E-01  0.673E-01
 12.828  0.895E-01  0.895E-01
 12.928  0.109E+00  0.109E+00
 13.028  0.117E+00  0.117E+00
 13.128  0.115E+00  0.115E+00
 13.228  0.112E+00  0.112E+00
 13.328  0.113E+00  0.113E+00
 13.428  0.117E+00  0.117E+00
 13.528  0.123E+00  0.123E+00
 13.628  0.130E+00  0.130E+00
 13.728  0.136E+00  0.136E+00
 13.828  0.134E+00  0.134E+00
 13.928  0.126E+00  0.126E+00
 14.028  0.116E+00  0.116E+00
 14.128  0.116E+00  0.116E+00
 14.228  0.130E+00  0.130E+00
 14.328  0.147E+00  0.147E+00
 14.428  0.155E+00  0.155E+00
 14.528  0.146E+00  0.146E+00
 14.628  0.122E+00  0.122E+00
 14.728  0.910E-01  0.910E-01
 14.828  0.577E-01  0.577E-01
 14.928  0.290E-01  0.290E-01
 15.028  0.101E-01  0.102E-01
 15.128  0.102E-02  0.102E-02
 15.228 -0.165E-02 -0.166E-02
 15.328 -0.153E-02 -0.153E-02
 15.428 -0.822E-03 -0.822E-03
 15.528 -0.320E-03 -0.320E-03
 15.628 -0.960E-04 -0.958E-04
 15.728 -0.224E-04 -0.223E-04
 15.828 -0.408E-05 -0.407E-05
 15.928 -0.576E-06 -0.575E-06
 16.028 -0.630E-07 -0.628E-07
