# E (eV) pdosup(E)  pdosdw(E) 
  7.528  0.245E+01  0.245E+01
  7.628  0.253E+01  0.253E+01
  7.728  0.262E+01  0.262E+01
  7.828  0.263E+01  0.263E+01
  7.928  0.254E+01  0.254E+01
  8.028  0.236E+01  0.236E+01
  8.128  0.213E+01  0.213E+01
  8.228  0.194E+01  0.194E+01
  8.328  0.182E+01  0.182E+01
  8.428  0.179E+01  0.179E+01
  8.528  0.182E+01  0.182E+01
  8.628  0.184E+01  0.184E+01
  8.728  0.177E+01  0.177E+01
  8.828  0.162E+01  0.162E+01
  8.928  0.154E+01  0.154E+01
  9.028  0.172E+01  0.172E+01
  9.128  0.226E+01  0.226E+01
  9.228  0.309E+01  0.309E+01
  9.328  0.396E+01  0.396E+01
  9.428  0.467E+01  0.467E+01
  9.528  0.510E+01  0.510E+01
  9.628  0.522E+01  0.522E+01
  9.728  0.502E+01  0.502E+01
  9.828  0.454E+01  0.454E+01
  9.928  0.390E+01  0.390E+01
 10.028  0.325E+01  0.325E+01
 10.128  0.274E+01  0.274E+01
 10.228  0.236E+01  0.236E+01
 10.328  0.211E+01  0.211E+01
 10.428  0.198E+01  0.198E+01
 10.528  0.194E+01  0.194E+01
 10.628  0.185E+01  0.185E+01
 10.728  0.162E+01  0.162E+01
 10.828  0.134E+01  0.134E+01
 10.928  0.119E+01  0.119E+01
 11.028  0.123E+01  0.123E+01
 11.128  0.139E+01  0.139E+01
 11.228  0.154E+01  0.154E+01
 11.328  0.166E+01  0.166E+01
 11.428  0.179E+01  0.179E+01
 11.528  0.194E+01  0.194E+01
 11.628  0.203E+01  0.203E+01
 11.728  0.206E+01  0.206E+01
 11.828  0.208E+01  0.208E+01
 11.928  0.209E+01  0.209E+01
 12.028  0.210E+01  0.210E+01
 12.128  0.213E+01  0.213E+01
 12.228  0.214E+01  0.214E+01
 12.328  0.216E+01  0.216E+01
 12.428  0.219E+01  0.219E+01
 12.528  0.233E+01  0.233E+01
 12.628  0.266E+01  0.266E+01
 12.728  0.330E+01  0.330E+01
 12.828  0.421E+01  0.421E+01
 12.928  0.509E+01  0.509E+01
 13.028  0.569E+01  0.569E+01
 13.128  0.611E+01  0.611E+01
 13.228  0.666E+01  0.666E+01
 13.328  0.743E+01  0.743E+01
 13.428  0.824E+01  0.824E+01
 13.528  0.880E+01  0.880E+01
 13.628  0.880E+01  0.880E+01
 13.728  0.800E+01  0.800E+01
 13.828  0.660E+01  0.660E+01
 13.928  0.503E+01  0.503E+01
 14.028  0.391E+01  0.391E+01
 14.128  0.350E+01  0.350E+01
 14.228  0.363E+01  0.363E+01
 14.328  0.398E+01  0.398E+01
 14.428  0.422E+01  0.422E+01
 14.528  0.419E+01  0.419E+01
 14.628  0.384E+01  0.384E+01
 14.728  0.313E+01  0.313E+01
 14.828  0.214E+01  0.214E+01
 14.928  0.117E+01  0.117E+01
 15.028  0.467E+00  0.467E+00
 15.128  0.105E+00  0.105E+00
 15.228 -0.247E-01 -0.247E-01
 15.328 -0.449E-01 -0.449E-01
 15.428 -0.308E-01 -0.307E-01
 15.528 -0.146E-01 -0.146E-01
 15.628 -0.519E-02 -0.519E-02
 15.728 -0.140E-02 -0.140E-02
 15.828 -0.288E-03 -0.288E-03
 15.928 -0.453E-04 -0.452E-04
 16.028 -0.542E-05 -0.542E-05
